MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764964800|6870.30000
PriceLabel_2025.09.18 00:00_6|21|1758088800|0|5110.00000|0.00000|255|1|0|0|0|0|-3983||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_7|21|1758088800|0|5150.00000|0.00000|255|1|0|0|0|0|-566||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_8|21|1758088800|0|5240.00000|0.00000|32768|1|0|0|0|0|1629||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_9|21|1758088800|0|5500.00000|0.00000|255|1|0|0|0|0|-4876||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_0|21|1758175200|0|3000.00000|0.00000|32768|1|0|0|0|0|1671||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_1|21|1758175200|0|4000.00000|0.00000|32768|1|0|0|0|0|960||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_10|21|1758175200|0|5700.00000|0.00000|32768|1|0|0|0|0|718||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_2|21|1758175200|0|4400.00000|0.00000|255|1|0|0|0|0|-2453||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_3|21|1758175200|0|4450.00000|0.00000|255|1|0|0|0|0|-882||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_30|21|1758175200|0|7800.00000|0.00000|32768|1|0|0|0|0|10500||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_4|21|1758175200|0|4500.00000|0.00000|255|1|0|0|0|0|-2842||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_5|21|1758175200|0|4600.00000|0.00000|255|1|0|0|0|0|-594||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_6|21|1758175200|0|5110.00000|0.00000|255|1|0|0|0|0|-3983||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_7|21|1758175200|0|5150.00000|0.00000|255|1|0|0|0|0|-566||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_8|21|1758175200|0|5240.00000|0.00000|32768|1|0|0|0|0|1629||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_9|21|1758175200|0|5500.00000|0.00000|255|1|0|0|0|0|-4876||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_0|21|1758520800|0|5000.00000|0.00000|32768|1|0|0|0|0|1048||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_1|21|1758520800|0|5500.00000|0.00000|255|1|0|0|0|0|-1270||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_10|21|1758520800|0|6300.00000|0.00000|32768|1|0|0|0|0|1678||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_11|21|1758520800|0|6340.00000|0.00000|32768|1|0|0|0|0|969||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_12|21|1758520800|0|6350.00000|0.00000|255|1|0|0|0|0|-1067||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_13|21|1758520800|0|6375.00000|0.00000|255|1|0|0|0|0|-544||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_14|21|1758520800|0|6400.00000|0.00000|255|1|0|0|0|0|-505||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_15|21|1758520800|0|6450.00000|0.00000|255|1|0|0|0|0|-1024||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_16|21|1758520800|0|6500.00000|0.00000|255|1|0|0|0|0|-2192||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_17|21|1758520800|0|6625.00000|0.00000|255|1|0|0|0|0|-1247||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_18|21|1758520800|0|6645.00000|0.00000|32768|1|0|0|0|0|5761||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_19|21|1758520800|0|6700.00000|0.00000|255|1|0|0|0|0|-674||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_2|21|1758520800|0|5600.00000|0.00000|32768|1|0|0|0|0|1659||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_20|21|1758520800|0|6725.00000|0.00000|32768|1|0|0|0|0|1205||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_21|21|1758520800|0|6750.00000|0.00000|255|1|0|0|0|0|-1560||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_22|21|1758520800|0|6850.00000|0.00000|32768|1|0|0|0|0|518||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_23|21|1758520800|0|6900.00000|0.00000|32768|1|0|0|0|0|1701||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_24|21|1758520800|0|6950.00000|0.00000|32768|1|0|0|0|0|823||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_25|21|1758520800|0|7125.00000|0.00000|32768|1|0|0|0|0|2416||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_26|21|1758520800|0|8600.00000|0.00000|32768|1|0|0|0|0|4087||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_27|21|1758520800|0|9000.00000|0.00000|32768|1|0|0|0|0|524||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_3|21|1758520800|0|5800.00000|0.00000|32768|1|0|0|0|0|914||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_4|21|1758520800|0|5915.00000|0.00000|32768|1|0|0|0|0|826||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_5|21|1758520800|0|5950.00000|0.00000|255|1|0|0|0|0|-672||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_6|21|1758520800|0|6100.00000|0.00000|32768|1|0|0|0|0|504||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_7|21|1758520800|0|6175.00000|0.00000|32768|1|0|0|0|0|705||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_8|21|1758520800|0|6200.00000|0.00000|32768|1|0|0|0|0|2135||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_9|21|1758520800|0|6215.00000|0.00000|32768|1|0|0|0|0|1977||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_0|21|1758607200|0|4300.00000|0.00000|255|1|0|0|0|0|-904||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_1|21|1758607200|0|4400.00000|0.00000|255|1|0|0|0|0|-1224||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_10|21|1758607200|0|6400.00000|0.00000|32768|1|0|0|0|0|2552||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_11|21|1758607200|0|6425.00000|0.00000|255|1|0|0|0|0|-682||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_12|21|1758607200|0|6500.00000|0.00000|255|1|0|0|0|0|-525||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_13|21|1758607200|0|6575.00000|0.00000|255|1|0|0|0|0|-798||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_14|21|1758607200|0|6600.00000|0.00000|255|1|0|0|0|0|-1261||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_15|21|1758607200|0|6650.00000|0.00000|255|1|0|0|0|0|-527||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_16|21|1758607200|0|6700.00000|0.00000|255|1|0|0|0|0|-1158||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_17|21|1758607200|0|6750.00000|0.00000|255|1|0|0|0|0|-1148||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_18|21|1758607200|0|6785.00000|0.00000|32768|1|0|0|0|0|561||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_19|21|1758607200|0|6825.00000|0.00000|32768|1|0|0|0|0|738||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_2|21|1758607200|0|5500.00000|0.00000|255|1|0|0|0|0|-755||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_20|21|1758607200|0|6850.00000|0.00000|32768|1|0|0|0|0|923||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_21|21|1758607200|0|6875.00000|0.00000|32768|1|0|0|0|0|1224||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_22|21|1758607200|0|7000.00000|0.00000|255|1|0|0|0|0|-1188||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_23|21|1758607200|0|7100.00000|0.00000|32768|1|0|0|0|0|1470||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_24|21|1758607200|0|7125.00000|0.00000|32768|1|0|0|0|0|899||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_25|21|1758607200|0|7200.00000|0.00000|32768|1|0|0|0|0|2237||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_26|21|1758607200|0|7225.00000|0.00000|32768|1|0|0|0|0|719||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_27|21|1758607200|0|7300.00000|0.00000|32768|1|0|0|0|0|1002||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_3|21|1758607200|0|5750.00000|0.00000|255|1|0|0|0|0|-854||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_4|21|1758607200|0|5900.00000|0.00000|255|1|0|0|0|0|-1281||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_5|21|1758607200|0|5925.00000|0.00000|255|1|0|0|0|0|-562||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_6|21|1758607200|0|6025.00000|0.00000|255|1|0|0|0|0|-645||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_7|21|1758607200|0|6100.00000|0.00000|32768|1|0|0|0|0|813||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_8|21|1758607200|0|6340.00000|0.00000|255|1|0|0|0|0|-996||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_9|21|1758607200|0|6350.00000|0.00000|255|1|0|0|0|0|-958||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_0|21|1758693600|0|3000.00000|0.00000|32768|1|0|0|0|0|1100||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_1|21|1758693600|0|5000.00000|0.00000|32768|1|0|0|0|0|1241||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_10|21|1758693600|0|6800.00000|0.00000|255|1|0|0|0|0|-1585||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_11|21|1758693600|0|6900.00000|0.00000|32768|1|0|0|0|0|1019||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_12|21|1758693600|0|7050.00000|0.00000|32768|1|0|0|0|0|726||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_13|21|1758693600|0|7125.00000|0.00000|255|1|0|0|0|0|-1847||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_14|21|1758693600|0|8800.00000|0.00000|32768|1|0|0|0|0|4948||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_2|21|1758693600|0|5800.00000|0.00000|32768|1|0|0|0|0|4390||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_3|21|1758693600|0|5825.00000|0.00000|32768|1|0|0|0|0|4320||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_4|21|1758693600|0|6100.00000|0.00000|255|1|0|0|0|0|-1760||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_5|21|1758693600|0|6350.00000|0.00000|32768|1|0|0|0|0|703||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_6|21|1758693600|0|6500.00000|0.00000|255|1|0|0|0|0|-1407||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_7|21|1758693600|0|6650.00000|0.00000|255|1|0|0|0|0|-573||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_8|21|1758693600|0|6700.00000|0.00000|255|1|0|0|0|0|-1184||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_9|21|1758693600|0|6750.00000|0.00000|255|1|0|0|0|0|-1802||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_0|21|1758780000|0|3000.00000|0.00000|32768|1|0|0|0|0|1100||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_1|21|1758780000|0|5000.00000|0.00000|32768|1|0|0|0|0|1241||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_11|21|1758780000|0|6900.00000|0.00000|32768|1|0|0|0|0|1019||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_12|21|1758780000|0|7050.00000|0.00000|32768|1|0|0|0|0|726||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_13|21|1758780000|0|7125.00000|0.00000|255|1|0|0|0|0|-1847||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_14|21|1758780000|0|8800.00000|0.00000|32768|1|0|0|0|0|4948||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_2|21|1758780000|0|5800.00000|0.00000|32768|1|0|0|0|0|4390||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_3|21|1758780000|0|5825.00000|0.00000|32768|1|0|0|0|0|4320||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_4|21|1758780000|0|6100.00000|0.00000|255|1|0|0|0|0|-1760||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_5|21|1758780000|0|6350.00000|0.00000|32768|1|0|0|0|0|703||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_7|21|1758780000|0|6650.00000|0.00000|255|1|0|0|0|0|-573||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_0|21|1758866400|0|3000.00000|0.00000|255|1|0|0|0|0|-1362||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_1|21|1758866400|0|4200.00000|0.00000|32768|1|0|0|0|0|5170||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_10|21|1758866400|0|5900.00000|0.00000|32768|1|0|0|0|0|596||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_11|21|1758866400|0|6000.00000|0.00000|32768|1|0|0|0|0|2739||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_12|21|1758866400|0|6300.00000|0.00000|255|1|0|0|0|0|-1899||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_13|21|1758866400|0|6390.00000|0.00000|255|1|0|0|0|0|-744||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_14|21|1758866400|0|6400.00000|0.00000|255|1|0|0|0|0|-2296||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_15|21|1758866400|0|6420.00000|0.00000|255|1|0|0|0|0|-900||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_16|21|1758866400|0|6425.00000|0.00000|255|1|0|0|0|0|-2065||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_17|21|1758866400|0|6430.00000|0.00000|255|1|0|0|0|0|-3658||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_18|21|1758866400|0|6480.00000|0.00000|255|1|0|0|0|0|-3644||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_19|21|1758866400|0|6500.00000|0.00000|255|1|0|0|0|0|-1860||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_2|21|1758866400|0|4300.00000|0.00000|32768|1|0|0|0|0|2878||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_20|21|1758866400|0|6580.00000|0.00000|255|1|0|0|0|0|-3005||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_21|21|1758866400|0|6600.00000|0.00000|255|1|0|0|0|0|-1697||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_22|21|1758866400|0|6625.00000|0.00000|32768|1|0|0|0|0|515||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_23|21|1758866400|0|6650.00000|0.00000|255|1|0|0|0|0|-674||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_24|21|1758866400|0|6700.00000|0.00000|32768|1|0|0|0|0|925||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_25|21|1758866400|0|6705.00000|0.00000|32768|1|0|0|0|0|3280||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_26|21|1758866400|0|6730.00000|0.00000|32768|1|0|0|0|0|3078||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_27|21|1758866400|0|6740.00000|0.00000|32768|1|0|0|0|0|3491||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_28|21|1758866400|0|6750.00000|0.00000|32768|1|0|0|0|0|849||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_29|21|1758866400|0|6780.00000|0.00000|32768|1|0|0|0|0|3764||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_3|21|1758866400|0|5200.00000|0.00000|255|1|0|0|0|0|-855||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_30|21|1758866400|0|6800.00000|0.00000|255|1|0|0|0|0|-716||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_31|21|1758866400|0|6850.00000|0.00000|255|1|0|0|0|0|-954||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_32|21|1758866400|0|6900.00000|0.00000|255|1|0|0|0|0|-671||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_33|21|1758866400|0|6925.00000|0.00000|32768|1|0|0|0|0|1318||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_34|21|1758866400|0|7000.00000|0.00000|32768|1|0|0|0|0|1284||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_4|21|1758866400|0|5250.00000|0.00000|32768|1|0|0|0|0|508||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_5|21|1758866400|0|5450.00000|0.00000|32768|1|0|0|0|0|6592||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_6|21|1758866400|0|5475.00000|0.00000|255|1|0|0|0|0|-978||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_7|21|1758866400|0|5500.00000|0.00000|32768|1|0|0|0|0|4179||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_8|21|1758866400|0|5600.00000|0.00000|255|1|0|0|0|0|-951||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_9|21|1758866400|0|5650.00000|0.00000|255|1|0|0|0|0|-884||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_0|21|1759125600|0|5800.00000|0.00000|255|1|0|0|0|0|-810||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_1|21|1759125600|0|5875.00000|0.00000|32768|1|0|0|0|0|6011||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_10|21|1759125600|0|7000.00000|0.00000|255|1|0|0|0|0|-1391||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_2|21|1759125600|0|5900.00000|0.00000|32768|1|0|0|0|0|6790||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_3|21|1759125600|0|6000.00000|0.00000|255|1|0|0|0|0|-2895||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_4|21|1759125600|0|6425.00000|0.00000|255|1|0|0|0|0|-657||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_5|21|1759125600|0|6440.00000|0.00000|255|1|0|0|0|0|-2942||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_6|21|1759125600|0|6490.00000|0.00000|255|1|0|0|0|0|-3602||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_7|21|1759125600|0|6700.00000|0.00000|32768|1|0|0|0|0|613||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_8|21|1759125600|0|6750.00000|0.00000|32768|1|0|0|0|0|2530||8|0|5|0|0|0
PriceLabel_2025.09.30 00:00_9|21|1759125600|0|6790.00000|0.00000|32768|1|0|0|0|0|3736||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_0|21|1759212000|0|4200.00000|0.00000|255|1|0|0|0|0|-727||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_1|21|1759212000|0|5000.00000|0.00000|32768|1|0|0|0|0|572||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_10|21|1759212000|0|6500.00000|0.00000|255|1|0|0|0|0|-4419||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_11|21|1759212000|0|6550.00000|0.00000|255|1|0|0|0|0|-4704||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_12|21|1759212000|0|6580.00000|0.00000|255|1|0|0|0|0|-3752||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_13|21|1759212000|0|6600.00000|0.00000|32768|1|0|0|0|0|733||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_14|21|1759212000|0|6650.00000|0.00000|255|1|0|0|0|0|-3601||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_15|21|1759212000|0|6700.00000|0.00000|32768|1|0|0|0|0|3442||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_16|21|1759212000|0|6720.00000|0.00000|32768|1|0|0|0|0|3549||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_17|21|1759212000|0|6750.00000|0.00000|32768|1|0|0|0|0|2195||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_18|21|1759212000|0|6800.00000|0.00000|32768|1|0|0|0|0|3215||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_19|21|1759212000|0|6720.00000|0.00000|32768|1|0|0|0|0|3549||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_2|21|1759212000|0|5450.00000|0.00000|255|1|0|0|0|0|-939||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_20|21|1759212000|0|6750.00000|0.00000|32768|1|0|0|0|0|2195||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_21|21|1759212000|0|6775.00000|0.00000|32768|1|0|0|0|0|318||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_22|21|1759212000|0|6800.00000|0.00000|32768|1|0|0|0|0|3215||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_23|21|1759212000|0|6825.00000|0.00000|255|1|0|0|0|0|-330||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_3|21|1759212000|0|5480.00000|0.00000|255|1|0|0|0|0|-987||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_4|21|1759212000|0|5530.00000|0.00000|255|1|0|0|0|0|-993||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_5|21|1759212000|0|6000.00000|0.00000|32768|1|0|0|0|0|1117||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_6|21|1759212000|0|6200.00000|0.00000|32768|1|0|0|0|0|773||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_7|21|1759212000|0|6400.00000|0.00000|255|1|0|0|0|0|-510||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_8|21|1759212000|0|6450.00000|0.00000|32768|1|0|0|0|0|2058||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_9|21|1759212000|0|6470.00000|0.00000|255|1|0|0|0|0|-858||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_0|21|1759298400|0|4425.00000|0.00000|255|1|0|0|0|0|-351||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_1|21|1759298400|0|4500.00000|0.00000|255|1|0|0|0|0|-950||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_10|21|1759298400|0|5600.00000|0.00000|255|1|0|0|0|0|-677||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_11|21|1759298400|0|5650.00000|0.00000|255|1|0|0|0|0|-2000||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_12|21|1759298400|0|5800.00000|0.00000|255|1|0|0|0|0|-664||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_13|21|1759298400|0|5875.00000|0.00000|255|1|0|0|0|0|-406||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_14|21|1759298400|0|5900.00000|0.00000|255|1|0|0|0|0|-432||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_15|21|1759298400|0|6075.00000|0.00000|32768|1|0|0|0|0|669||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_16|21|1759298400|0|6120.00000|0.00000|32768|1|0|0|0|0|339||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_17|21|1759298400|0|6200.00000|0.00000|32768|1|0|0|0|0|570||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_18|21|1759298400|0|6450.00000|0.00000|32768|1|0|0|0|0|499||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_19|21|1759298400|0|6500.00000|0.00000|32768|1|0|0|0|0|1648||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_2|21|1759298400|0|4525.00000|0.00000|255|1|0|0|0|0|-4334||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_20|21|1759298400|0|6550.00000|0.00000|255|1|0|0|0|0|-1484||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_21|21|1759298400|0|6555.00000|0.00000|255|1|0|0|0|0|-2449||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_22|21|1759298400|0|6630.00000|0.00000|255|1|0|0|0|0|-2586||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_23|21|1759298400|0|6670.00000|0.00000|255|1|0|0|0|0|-339||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_24|21|1759298400|0|6700.00000|0.00000|255|1|0|0|0|0|-789||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_25|21|1759298400|0|6730.00000|0.00000|32768|1|0|0|0|0|992||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_26|21|1759298400|0|6800.00000|0.00000|32768|1|0|0|0|0|4243||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_27|21|1759298400|0|6810.00000|0.00000|255|1|0|0|0|0|-391||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_28|21|1759298400|0|6850.00000|0.00000|32768|1|0|0|0|0|2146||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_29|21|1759298400|0|6855.00000|0.00000|32768|1|0|0|0|0|481||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_3|21|1759298400|0|5000.00000|0.00000|255|1|0|0|0|0|-763||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_30|21|1759298400|0|6890.00000|0.00000|32768|1|0|0|0|0|893||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_31|21|1759298400|0|6900.00000|0.00000|255|1|0|0|0|0|-359||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_32|21|1759298400|0|6950.00000|0.00000|32768|1|0|0|0|0|670||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_33|21|1759298400|0|7080.00000|0.00000|32768|1|0|0|0|0|1017||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_4|21|1759298400|0|5150.00000|0.00000|255|1|0|0|0|0|-3197||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_5|21|1759298400|0|5160.00000|0.00000|255|1|0|0|0|0|-1840||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_6|21|1759298400|0|5170.00000|0.00000|255|1|0|0|0|0|-432||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_7|21|1759298400|0|5200.00000|0.00000|255|1|0|0|0|0|-1350||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_8|21|1759298400|0|5300.00000|0.00000|255|1|0|0|0|0|-500||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_9|21|1759298400|0|5550.00000|0.00000|255|1|0|0|0|0|-500||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_0|21|1759384800|0|4575.00000|0.00000|255|1|0|0|0|0|-1603||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_1|21|1759384800|0|5200.00000|0.00000|255|1|0|0|0|0|-2715||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_10|21|1759384800|0|6200.00000|0.00000|32768|1|0|0|0|0|1225||8|0|5|0|0|0
PriceLabel_2025.10.03 00:00_11|21|1759384800|0|6395.00000|0.00000|32768|1|0|0|0|0|373||8|0|5|0|0|0
