MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6873.30000
Letter_1548_731602093|21|1764122100|0|6768.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_154_731602093|21|1764886021|0|6840.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1550_731602093|21|1764119160|0|6766.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1552_731602093|21|1764111600|0|6768.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1557_731602093|21|1764111180|0|6772.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1565_731602093|21|1764108600|0|6762.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1566_731602093|21|1764108480|0|6758.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1576_731602093|21|1764106800|0|6744.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1579_731602093|21|1764105900|0|6744.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1581_731602093|21|1764105541|0|6746.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1586_731602093|21|1764104760|0|6750.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1587_731602093|21|1764104640|0|6754.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1590_731602093|21|1764103680|0|6754.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1592_731602093|21|1764103020|0|6756.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1593_731602093|21|1764102600|0|6752.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1596_731602093|21|1764101700|0|6752.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1597_731602093|21|1764101580|0|6748.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1598_731602093|21|1764101460|0|6752.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1599_731602093|21|1764101400|0|6748.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1600_731602093|21|1764101100|0|6752.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1601_731602093|21|1764100980|0|6748.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1602_731602093|21|1764100740|0|6752.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1604_731602093|21|1764100260|0|6750.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1605_731602093|21|1764100020|0|6754.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1607_731602093|21|1764099900|0|6752.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1608_731602093|21|1764099840|0|6756.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_160_731602093|21|1764884880|0|6846.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1610_731602093|21|1764099421|0|6754.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1615_731602093|21|1764098940|0|6750.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1617_731602093|21|1764098700|0|6748.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1626_731602093|21|1764097320|0|6736.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1627_731602093|21|1764097201|0|6732.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_162_731602093|21|1764884460|0|6848.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1634_731602093|21|1764096302|0|6724.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1637_731602093|21|1764096180|0|6724.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1642_731602093|21|1764095820|0|6720.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1644_731602093|21|1764095580|0|6718.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1647_731602093|21|1764095160|0|6718.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1650_731602093|21|1764094861|0|6718.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1658_731602093|21|1764094500|0|6708.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_165_731602093|21|1764884220|0|6848.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1660_731602093|21|1764094320|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1661_731602093|21|1764094141|0|6710.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1663_731602093|21|1764094022|0|6708.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1666_731602093|21|1764093960|0|6708.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1669_731602093|21|1764093841|0|6708.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1671_731602093|21|1764093721|0|6710.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1674_731602093|21|1764093481|0|6710.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1679_731602093|21|1764093360|0|6706.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1682_731602093|21|1764093121|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1684_731602093|21|1764093061|0|6708.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1693_731602093|21|1764092760|0|6720.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1701_731602093|21|1764092580|0|6710.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1702_731602093|21|1764092460|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1706_731602093|21|1764092162|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1708_731602093|21|1764092160|0|6702.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1709_731602093|21|1764092102|0|6706.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1712_731602093|21|1764092040|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1713_731602093|21|1764091980|0|6710.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1714_731602093|21|1764091920|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1725_731602093|21|1764091622|0|6690.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1728_731602093|21|1764091562|0|6690.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1730_731602093|21|1764091560|0|6692.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1731_731602093|21|1764091502|0|6688.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1734_731602093|21|1764091442|0|6688.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1735_731602093|21|1764091441|0|6684.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1737_731602093|21|1764091383|0|6686.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_173_731602093|21|1764883740|0|6838.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1740_731602093|21|1764091380|0|6686.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1741_731602093|21|1764091323|0|6690.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1744_731602093|21|1764091320|0|6690.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1745_731602093|21|1764091202|0|6694.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1748_731602093|21|1764091141|0|6694.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_174_731602093|21|1764883620|0|6834.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1751_731602093|21|1764091081|0|6694.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1753_731602093|21|1764091022|0|6692.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1755_731602093|21|1764091020|0|6694.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1756_731602093|21|1764090961|0|6690.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1758_731602093|21|1764090900|0|6692.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1762_731602093|21|1764090783|0|6694.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1766_731602093|21|1764090723|0|6692.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1768_731602093|21|1764090721|0|6690.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1770_731602093|21|1764090665|0|6692.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1776_731602093|21|1764090601|0|6698.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1778_731602093|21|1764090540|0|6700.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1779_731602093|21|1764090482|0|6696.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1786_731602093|21|1764090360|0|6688.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1787_731602093|21|1764090305|0|6684.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1793_731602093|21|1764090240|0|6678.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_179_731602093|21|1764883381|0|6830.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1806_731602093|21|1764089941|0|6698.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1813_731602093|21|1764089761|0|6690.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1815_731602093|21|1764089701|0|6688.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1821_731602093|21|1764089580|0|6682.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1822_731602093|21|1764089522|0|6678.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1832_731602093|21|1764089404|0|6664.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1835_731602093|21|1764089401|0|6664.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1837_731602093|21|1764089341|0|6666.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1861_731602093|21|1764088740|0|6708.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1862_731602093|21|1764088620|0|6712.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1863_731602093|21|1764088500|0|6708.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1870_731602093|21|1764088200|0|6700.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1871_731602093|21|1764088140|0|6696.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1872_731602093|21|1764086820|0|6700.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1875_731602093|21|1764085740|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1876_731602093|21|1764085380|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1881_731602093|21|1764084600|0|6708.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1884_731602093|21|1764083040|0|6708.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1885_731602093|21|1764082980|0|6704.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1888_731602093|21|1764082140|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1894_731602093|21|1764081842|0|6710.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1896_731602093|21|1764081840|0|6712.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1897_731602093|21|1764081783|0|6708.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_18_731602093|21|1764961462|0|6870.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1904_731602093|21|1764081480|0|6700.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1907_731602093|21|1764080940|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1908_731602093|21|1764080400|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1909_731602093|21|1764079860|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1915_731602093|21|1764077880|0|6694.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1918_731602093|21|1764076080|0|6694.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1919_731602093|21|1764075780|0|6698.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1920_731602093|21|1764075300|0|6694.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1924_731602093|21|1764073920|0|6692.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1926_731602093|21|1764072660|0|6690.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1929_731602093|21|1764070320|0|6690.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1934_731602093|21|1764069180|0|6694.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1935_731602093|21|1764069060|0|6698.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1936_731602093|21|1764068700|0|6694.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1938_731602093|21|1764068040|0|6696.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_193_731602093|21|1764881460|0|6852.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1942_731602093|21|1764066120|0|6698.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1944_731602093|21|1764065460|0|6700.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1947_731602093|21|1764064800|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1948_731602093|21|1764064200|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1949_731602093|21|1764063960|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_194_731602093|21|1764880861|0|6856.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1952_731602093|21|1764060600|0|6700.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1956_731602093|21|1764054780|0|6702.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1957_731602093|21|1764052260|0|6706.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1958_731602093|21|1764051360|0|6702.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1961_731602093|21|1764049860|0|6702.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1963_731602093|21|1764045840|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1964_731602093|21|1764044820|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1965_731602093|21|1764044160|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1966_731602093|21|1764041940|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1968_731602093|21|1764039300|0|6702.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1970_731602093|21|1764037680|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1974_731602093|21|1764035220|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1975_731602093|21|1764033060|0|6710.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1976_731602093|21|1764027420|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_197_731602093|21|1764880140|0|6856.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1980_731602093|21|1764025202|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1983_731602093|21|1764025142|0|6704.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1985_731602093|21|1764025140|0|6706.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1990_731602093|21|1764024900|0|6710.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1995_731602093|21|1764024540|0|6706.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_1998_731602093|21|1764024300|0|6706.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_1_731602093|21|1764964502|0|6872.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_2000_731602093|21|1764024180|0|6708.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_2001_731602093|21|1764023700|0|6704.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_2004_731602093|21|1764023161|0|6704.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_2007_731602093|21|1764022380|0|6704.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_2013_731602093|21|1764021180|0|6698.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_2017_731602093|21|1764020400|0|6700.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_2019_731602093|21|1764020100|0|6702.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_2025_731602093|21|1764018480|0|6708.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_202_731602093|21|1764878821|0|6852.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_205_731602093|21|1764877620|0|6852.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_207_731602093|21|1764877260|0|6854.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_209_731602093|21|1764876960|0|6852.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_20_731602093|21|1764961329|0|6872.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_211_731602093|21|1764876720|0|6854.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_213_731602093|21|1764876060|0|6852.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_216_731602093|21|1764875340|0|6852.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_220_731602093|21|1764874680|0|6854.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_227_731602093|21|1764873720|0|6846.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_229_731602093|21|1764873420|0|6844.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_230_731602093|21|1764873240|0|6848.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_231_731602093|21|1764873120|0|6844.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_233_731602093|21|1764873060|0|6846.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_236_731602093|21|1764872700|0|6846.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_241_731602093|21|1764871861|0|6842.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_243_731602093|21|1764871740|0|6840.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_246_731602093|21|1764871501|0|6840.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_24_731602093|21|1764961124|0|6874.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_251_731602093|21|1764870780|0|6844.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_252_731602093|21|1764870720|0|6848.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_258_731602093|21|1764870120|0|6854.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_259_731602093|21|1764870060|0|6858.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_260_731602093|21|1764869880|0|6854.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_270_731602093|21|1764869103|0|6840.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_276_731602093|21|1764868920|0|6846.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_280_731602093|21|1764868380|0|6844.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_282_731602093|21|1764868080|0|6842.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_283_731602093|21|1764868020|0|6846.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_284_731602093|21|1764867900|0|6842.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_285_731602093|21|1764867660|0|6846.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_286_731602093|21|1764867600|0|6842.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_287_731602093|21|1764867480|0|6846.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_290_731602093|21|1764867361|0|6846.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_291_731602093|21|1764867360|0|6850.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_292_731602093|21|1764867301|0|6846.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_295_731602093|21|1764867121|0|6846.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_296_731602093|21|1764867120|0|6842.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_297_731602093|21|1764867061|0|6846.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_302_731602093|21|1764866640|0|6850.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_303_731602093|21|1764866580|0|6854.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_308_731602093|21|1764866401|0|6858.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_311_731602093|21|1764866221|0|6858.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_313_731602093|21|1764866163|0|6856.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_317_731602093|21|1764866102|0|6854.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_319_731602093|21|1764866100|0|6852.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_31_731602093|21|1764960061|0|6866.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_320_731602093|21|1764866044|0|6856.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_328_731602093|21|1764864900|0|6866.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_336_731602093|21|1764863520|0|6856.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_339_731602093|21|1764862200|0|6856.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_33_731602093|21|1764959941|0|6864.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_340_731602093|21|1764860520|0|6860.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_341_731602093|21|1764859920|0|6856.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_345_731602093|21|1764854340|0|6854.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_348_731602093|21|1764848400|0|6854.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_34_731602093|21|1764959834|0|6868.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_353_731602093|21|1764846961|0|6850.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_355_731602093|21|1764846240|0|6848.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_357_731602093|21|1764844020|0|6850.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_362_731602093|21|1764839220|0|6854.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_366_731602093|21|1764826320|0|6852.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_368_731602093|21|1764824160|0|6850.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_36_731602093|21|1764959760|0|6866.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_370_731602093|21|1764821940|0|6852.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_372_731602093|21|1764817800|0|6850.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_374_731602093|21|1764816900|0|6852.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_377_731602093|21|1764814200|0|6852.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_379_731602093|21|1764802441|0|6854.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_384_731602093|21|1764799800|0|6858.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_388_731602093|21|1764795420|0|6856.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_38_731602093|21|1764959498|0|6868.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_390_731602093|21|1764794580|0|6854.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_394_731602093|21|1764793200|0|6852.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_396_731602093|21|1764791760|0|6850.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_398_731602093|21|1764791460|0|6852.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
Letter_399_731602093|21|1764791280|0|6848.00000|0.00000|255|1|0|0|0|0|S||10|0|8|0|0|0
Letter_406_731602093|21|1764788761|0|6840.00000|0.00000|65280|1|0|0|0|0|B||10|0|8|0|0|0
