MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6859.80000
PriceLabel_2025.09.03 00:00_2|21|1756792800|0|5588.90000|0.00000|32768|1|0|0|0|0|2999||8|0|5|0|0|0
PriceLabel_2025.09.03 00:00_3|21|1756792800|0|5888.90000|0.00000|255|1|0|0|0|0|-1131||8|0|5|0|0|0
PriceLabel_2025.09.03 00:00_4|21|1756792800|0|5938.90000|0.00000|255|1|0|0|0|0|-2441||8|0|5|0|0|0
PriceLabel_2025.09.03 00:00_5|21|1756792800|0|5988.90000|0.00000|255|1|0|0|0|0|-1454||8|0|5|0|0|0
PriceLabel_2025.09.03 00:00_6|21|1756792800|0|6138.90000|0.00000|255|1|0|0|0|0|-1151||8|0|5|0|0|0
PriceLabel_2025.09.03 00:00_7|21|1756792800|0|6188.90000|0.00000|32768|1|0|0|0|0|1157||8|0|5|0|0|0
PriceLabel_2025.09.03 00:00_8|21|1756792800|0|6238.90000|0.00000|255|1|0|0|0|0|-1171||8|0|5|0|0|0
PriceLabel_2025.09.03 00:00_9|21|1756792800|0|6363.90000|0.00000|32768|1|0|0|0|0|1534||8|0|5|0|0|0
PriceLabel_2025.09.04 00:00_0|21|1756879200|0|5788.90000|0.00000|255|1|0|0|0|0|-1021||8|0|5|0|0|0
PriceLabel_2025.09.04 00:00_1|21|1756879200|0|6013.90000|0.00000|255|1|0|0|0|0|-1518||8|0|5|0|0|0
PriceLabel_2025.09.04 00:00_2|21|1756879200|0|6238.90000|0.00000|32768|1|0|0|0|0|1053||8|0|5|0|0|0
PriceLabel_2025.09.04 00:00_3|21|1756879200|0|6463.90000|0.00000|32768|1|0|0|0|0|1618||8|0|5|0|0|0
PriceLabel_2025.09.04 00:00_4|21|1756879200|0|6538.90000|0.00000|32768|1|0|0|0|0|1023||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_0|21|1756965600|0|5415.25000|0.00000|255|1|0|0|0|0|-1341||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_1|21|1756965600|0|5490.25000|0.00000|32768|1|0|0|0|0|1098||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_2|21|1756965600|0|5720.25000|0.00000|255|1|0|0|0|0|-2171||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_3|21|1756965600|0|5915.25000|0.00000|32768|1|0|0|0|0|2867||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_4|21|1756965600|0|5990.25000|0.00000|255|1|0|0|0|0|-1122||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_5|21|1756965600|0|6065.25000|0.00000|255|1|0|0|0|0|-1624||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_6|21|1756965600|0|6215.25000|0.00000|255|1|0|0|0|0|-1048||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_7|21|1756965600|0|6240.25000|0.00000|255|1|0|0|0|0|-1893||8|0|5|0|0|0
PriceLabel_2025.09.05 00:00_8|21|1756965600|0|6640.25000|0.00000|32768|1|0|0|0|0|1425||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_0|21|1757052000|0|5492.25000|0.00000|32768|1|0|0|0|0|1294||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_1|21|1757052000|0|5917.25000|0.00000|32768|1|0|0|0|0|3415||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_2|21|1757052000|0|5942.25000|0.00000|32768|1|0|0|0|0|1956||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_3|21|1757052000|0|5992.25000|0.00000|32768|1|0|0|0|0|1420||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_4|21|1757052000|0|6017.25000|0.00000|255|1|0|0|0|0|-1689||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_5|21|1757052000|0|6242.25000|0.00000|255|1|0|0|0|0|-2429||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_6|21|1757052000|0|6317.25000|0.00000|32768|1|0|0|0|0|1056||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_7|21|1757052000|0|6542.25000|0.00000|255|1|0|0|0|0|-1179||8|0|5|0|0|0
PriceLabel_2025.09.08 00:00_8|21|1757052000|0|6567.25000|0.00000|32768|1|0|0|0|0|2015||8|0|5|0|0|0
PriceLabel_2025.09.09 00:00_0|21|1757311200|0|5917.70000|0.00000|32768|1|0|0|0|0|1616||8|0|5|0|0|0
PriceLabel_2025.09.09 00:00_1|21|1757311200|0|6167.70000|0.00000|255|1|0|0|0|0|-2338||8|0|5|0|0|0
PriceLabel_2025.09.09 00:00_2|21|1757311200|0|6592.70000|0.00000|32768|1|0|0|0|0|1058||8|0|5|0|0|0
PriceLabel_2025.09.09 00:00_3|21|1757311200|0|6642.70000|0.00000|255|1|0|0|0|0|-1020||8|0|5|0|0|0
PriceLabel_2025.09.10 00:00_0|21|1757397600|0|5992.70000|0.00000|255|1|0|0|0|0|-1416||8|0|5|0|0|0
PriceLabel_2025.09.10 00:00_1|21|1757397600|0|6067.70000|0.00000|255|1|0|0|0|0|-1464||8|0|5|0|0|0
PriceLabel_2025.09.10 00:00_2|21|1757397600|0|6242.70000|0.00000|32768|1|0|0|0|0|2251||8|0|5|0|0|0
PriceLabel_2025.09.10 00:00_3|21|1757397600|0|6392.70000|0.00000|255|1|0|0|0|0|-1044||8|0|5|0|0|0
PriceLabel_2025.09.10 00:00_4|21|1757397600|0|6567.70000|0.00000|255|1|0|0|0|0|-1202||8|0|5|0|0|0
PriceLabel_2025.09.10 00:00_5|21|1757397600|0|7692.70000|0.00000|32768|1|0|0|0|0|1320||8|0|5|0|0|0
PriceLabel_2025.09.11 00:00_0|21|1757484000|0|5992.70000|0.00000|255|1|0|0|0|0|-3045||8|0|5|0|0|0
PriceLabel_2025.09.11 00:00_1|21|1757484000|0|6042.70000|0.00000|255|1|0|0|0|0|-1154||8|0|5|0|0|0
PriceLabel_2025.09.11 00:00_2|21|1757484000|0|6092.70000|0.00000|255|1|0|0|0|0|-1445||8|0|5|0|0|0
PriceLabel_2025.09.11 00:00_3|21|1757484000|0|6167.70000|0.00000|32768|1|0|0|0|0|2018||8|0|5|0|0|0
PriceLabel_2025.09.11 00:00_4|21|1757484000|0|6367.70000|0.00000|255|1|0|0|0|0|-1224||8|0|5|0|0|0
PriceLabel_2025.09.11 00:00_5|21|1757484000|0|6392.70000|0.00000|255|1|0|0|0|0|-2581||8|0|5|0|0|0
PriceLabel_2025.09.11 00:00_6|21|1757484000|0|6492.70000|0.00000|255|1|0|0|0|0|-1696||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_0|21|1757570400|0|6045.50000|0.00000|255|1|0|0|0|0|-10255||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_1|21|1757570400|0|5355.50000|0.00000|255|1|0|0|0|0|-1273||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_10|21|1757570400|0|6120.50000|0.00000|32768|1|0|0|0|0|1136||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_11|21|1757570400|0|6145.50000|0.00000|255|1|0|0|0|0|-2692||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_12|21|1757570400|0|6395.50000|0.00000|32768|1|0|0|0|0|1065||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_13|21|1757570400|0|6445.50000|0.00000|255|1|0|0|0|0|-1451||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_14|21|1757570400|0|6545.50000|0.00000|255|1|0|0|0|0|-3839||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_15|21|1757570400|0|6570.50000|0.00000|255|1|0|0|0|0|-1343||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_2|21|1757570400|0|5375.50000|0.00000|255|1|0|0|0|0|-1784||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_3|21|1757570400|0|5395.50000|0.00000|255|1|0|0|0|0|-1532||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_4|21|1757570400|0|5445.50000|0.00000|32768|1|0|0|0|0|4310||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_5|21|1757570400|0|5545.50000|0.00000|32768|1|0|0|0|0|1754||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_6|21|1757570400|0|5795.50000|0.00000|32768|1|0|0|0|0|1033||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_7|21|1757570400|0|6020.50000|0.00000|32768|1|0|0|0|0|2652||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_8|21|1757570400|0|6045.50000|0.00000|255|1|0|0|0|0|-10255||8|0|5|0|0|0
PriceLabel_2025.09.12 00:00_9|21|1757570400|0|6095.50000|0.00000|32768|1|0|0|0|0|6908||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_0|21|1757656800|0|5295.60000|0.00000|255|1|0|0|0|0|-1952||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_1|21|1757656800|0|5305.60000|0.00000|255|1|0|0|0|0|-1920||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_10|21|1757656800|0|6395.60000|0.00000|255|1|0|0|0|0|-1811||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_11|21|1757656800|0|6495.60000|0.00000|255|1|0|0|0|0|-2369||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_12|21|1757656800|0|6605.60000|0.00000|255|1|0|0|0|0|-1053||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_2|21|1757656800|0|5385.60000|0.00000|255|1|0|0|0|0|-5501||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_3|21|1757656800|0|5395.60000|0.00000|255|1|0|0|0|0|-2759||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_4|21|1757656800|0|5495.60000|0.00000|32768|1|0|0|0|0|2541||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_5|21|1757656800|0|5795.60000|0.00000|32768|1|0|0|0|0|1456||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_6|21|1757656800|0|5895.60000|0.00000|32768|1|0|0|0|0|2525||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_7|21|1757656800|0|6045.60000|0.00000|32768|1|0|0|0|0|2641||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_8|21|1757656800|0|6295.60000|0.00000|32768|1|0|0|0|0|1644||8|0|5|0|0|0
PriceLabel_2025.09.15 00:00_9|21|1757656800|0|6320.60000|0.00000|255|1|0|0|0|0|-2417||8|0|5|0|0|0
PriceLabel_2025.09.16 00:00_0|21|1757916000|0|5295.60000|0.00000|255|1|0|0|0|0|-1661||8|0|5|0|0|0
PriceLabel_2025.09.16 00:00_1|21|1757916000|0|5695.60000|0.00000|255|1|0|0|0|0|-1350||8|0|5|0|0|0
PriceLabel_2025.09.16 00:00_2|21|1757916000|0|6495.60000|0.00000|255|1|0|0|0|0|-3123||8|0|5|0|0|0
PriceLabel_2025.09.16 00:00_3|21|1757916000|0|6545.60000|0.00000|32768|1|0|0|0|0|1901||8|0|5|0|0|0
PriceLabel_2025.09.16 00:00_4|21|1757916000|0|6570.60000|0.00000|255|1|0|0|0|0|-2548||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_0|21|1758002400|0|5045.60000|0.00000|255|1|0|0|0|0|-5000||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_1|21|1758002400|0|5495.60000|0.00000|255|1|0|0|0|0|-1837||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_2|21|1758002400|0|5645.60000|0.00000|255|1|0|0|0|0|-2752||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_3|21|1758002400|0|6345.60000|0.00000|255|1|0|0|0|0|-2776||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_4|21|1758002400|0|6395.60000|0.00000|32768|1|0|0|0|0|3677||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_5|21|1758002400|0|6420.60000|0.00000|32768|1|0|0|0|0|1874||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_6|21|1758002400|0|6475.60000|0.00000|255|1|0|0|0|0|-1012||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_7|21|1758002400|0|6520.60000|0.00000|255|1|0|0|0|0|-1903||8|0|5|0|0|0
PriceLabel_2025.09.17 00:00_8|21|1758002400|0|6645.60000|0.00000|255|1|0|0|0|0|-1347||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_0|21|1758088800|0|5095.60000|0.00000|255|1|0|0|0|0|-11000||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_1|21|1758088800|0|5195.60000|0.00000|255|1|0|0|0|0|-1809||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_10|21|1758088800|0|6720.60000|0.00000|32768|1|0|0|0|0|2167||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_11|21|1758088800|0|6745.60000|0.00000|32768|1|0|0|0|0|1399||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_12|21|1758088800|0|7170.60000|0.00000|32768|1|0|0|0|0|1515||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_2|21|1758088800|0|5370.60000|0.00000|255|1|0|0|0|0|-5683||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_3|21|1758088800|0|6045.60000|0.00000|32768|1|0|0|0|0|4201||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_4|21|1758088800|0|6145.60000|0.00000|32768|1|0|0|0|0|2371||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_5|21|1758088800|0|6290.60000|0.00000|255|1|0|0|0|0|-1363||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_6|21|1758088800|0|6345.60000|0.00000|32768|1|0|0|0|0|2887||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_7|21|1758088800|0|6520.60000|0.00000|255|1|0|0|0|0|-1422||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_8|21|1758088800|0|6545.60000|0.00000|255|1|0|0|0|0|-1132||8|0|5|0|0|0
PriceLabel_2025.09.18 00:00_9|21|1758088800|0|6670.60000|0.00000|255|1|0|0|0|0|-1002||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_0|21|1758175200|0|5595.60000|0.00000|255|1|0|0|0|0|-3296||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_1|21|1758175200|0|5645.60000|0.00000|255|1|0|0|0|0|-15420||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_10|21|1758175200|0|5995.60000|0.00000|255|1|0|0|0|0|-4113||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_11|21|1758175200|0|6045.60000|0.00000|255|1|0|0|0|0|-2599||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_12|21|1758175200|0|6085.60000|0.00000|255|1|0|0|0|0|-1183||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_13|21|1758175200|0|6095.60000|0.00000|255|1|0|0|0|0|-3637||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_14|21|1758175200|0|6105.60000|0.00000|255|1|0|0|0|0|-8559||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_15|21|1758175200|0|6130.60000|0.00000|255|1|0|0|0|0|-5662||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_16|21|1758175200|0|6195.60000|0.00000|255|1|0|0|0|0|-2326||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_17|21|1758175200|0|6210.60000|0.00000|255|1|0|0|0|0|-1018||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_18|21|1758175200|0|6215.60000|0.00000|255|1|0|0|0|0|-1024||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_19|21|1758175200|0|6245.60000|0.00000|32768|1|0|0|0|0|1181||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_2|21|1758175200|0|5655.60000|0.00000|255|1|0|0|0|0|-2528||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_20|21|1758175200|0|6495.60000|0.00000|255|1|0|0|0|0|-2919||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_21|21|1758175200|0|6545.60000|0.00000|255|1|0|0|0|0|-1117||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_22|21|1758175200|0|6585.60000|0.00000|255|1|0|0|0|0|-1130||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_23|21|1758175200|0|6595.60000|0.00000|255|1|0|0|0|0|-2739||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_24|21|1758175200|0|6625.60000|0.00000|255|1|0|0|0|0|-1021||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_25|21|1758175200|0|6820.60000|0.00000|32768|1|0|0|0|0|3280||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_26|21|1758175200|0|7045.60000|0.00000|32768|1|0|0|0|0|12335||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_27|21|1758175200|0|7070.60000|0.00000|32768|1|0|0|0|0|1563||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_28|21|1758175200|0|7270.60000|0.00000|32768|1|0|0|0|0|1105||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_3|21|1758175200|0|5695.60000|0.00000|255|1|0|0|0|0|-1133||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_4|21|1758175200|0|5745.60000|0.00000|255|1|0|0|0|0|-2915||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_5|21|1758175200|0|5765.60000|0.00000|255|1|0|0|0|0|-1839||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_6|21|1758175200|0|5795.60000|0.00000|255|1|0|0|0|0|-3052||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_7|21|1758175200|0|5845.60000|0.00000|255|1|0|0|0|0|-2297||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_8|21|1758175200|0|5895.60000|0.00000|255|1|0|0|0|0|-2941||8|0|5|0|0|0
PriceLabel_2025.09.19 00:00_9|21|1758175200|0|5945.60000|0.00000|255|1|0|0|0|0|-1911||8|0|5|0|0|0
PriceLabel_2025.09.23 00:00_0|21|1758520800|0|6643.25000|0.00000|255|1|0|0|0|0|-1420||8|0|5|0|0|0
PriceLabel_2025.09.24 00:00_0|21|1758607200|0|7344.30000|0.00000|32768|1|0|0|0|0|1070||8|0|5|0|0|0
PriceLabel_2025.09.25 00:00_0|21|1758693600|0|7344.50000|0.00000|32768|1|0|0|0|0|1851||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_0|21|1758780000|0|6194.50000|0.00000|32768|1|0|0|0|0|2434||8|0|5|0|0|0
PriceLabel_2025.09.26 00:00_1|21|1758780000|0|6294.50000|0.00000|255|1|0|0|0|0|-1721||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_0|21|1758866400|0|6147.45000|0.00000|255|1|0|0|0|0|-1510||8|0|5|0|0|0
PriceLabel_2025.09.29 00:00_1|21|1758866400|0|6347.45000|0.00000|255|1|0|0|0|0|-1037||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_0|21|1759212000|0|5548.15000|0.00000|32768|1|0|0|0|0|1324||8|0|5|0|0|0
PriceLabel_2025.10.01 00:00_1|21|1759212000|0|6148.15000|0.00000|255|1|0|0|0|0|-1010||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_0|21|1759298400|0|5048.15000|0.00000|255|1|0|0|0|0|-5123||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_1|21|1759298400|0|5848.15000|0.00000|255|1|0|0|0|0|-5787||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_2|21|1759298400|0|5948.15000|0.00000|255|1|0|0|0|0|-1962||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_3|21|1759298400|0|6148.15000|0.00000|255|1|0|0|0|0|-2667||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_4|21|1759298400|0|6348.15000|0.00000|255|1|0|0|0|0|-2521||8|0|5|0|0|0
PriceLabel_2025.10.02 00:00_5|21|1759298400|0|6498.15000|0.00000|255|1|0|0|0|0|-1014||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_0|21|1760076000|0|5234.30000|0.00000|255|1|0|0|0|0|-1952||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_1|21|1760076000|0|5509.30000|0.00000|255|1|0|0|0|0|-1076||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_10|21|1760076000|0|6234.30000|0.00000|255|1|0|0|0|0|-2358||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_11|21|1760076000|0|6259.30000|0.00000|255|1|0|0|0|0|-2538||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_12|21|1760076000|0|6284.30000|0.00000|32768|1|0|0|0|0|7885||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_13|21|1760076000|0|6309.30000|0.00000|32768|1|0|0|0|0|3248||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_14|21|1760076000|0|6359.30000|0.00000|255|1|0|0|0|0|-3149||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_15|21|1760076000|0|6384.30000|0.00000|32768|1|0|0|0|0|2767||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_16|21|1760076000|0|6459.30000|0.00000|255|1|0|0|0|0|-2040||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_17|21|1760076000|0|6534.30000|0.00000|255|1|0|0|0|0|-2746||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_18|21|1760076000|0|6609.30000|0.00000|32768|1|0|0|0|0|1743||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_19|21|1760076000|0|6619.30000|0.00000|32768|1|0|0|0|0|1588||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_2|21|1760076000|0|5534.30000|0.00000|255|1|0|0|0|0|-6920||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_20|21|1760076000|0|6709.30000|0.00000|32768|1|0|0|0|0|1515||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_21|21|1760076000|0|6769.30000|0.00000|32768|1|0|0|0|0|1294||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_22|21|1760076000|0|6809.30000|0.00000|255|1|0|0|0|0|-1299||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_23|21|1760076000|0|6909.30000|0.00000|255|1|0|0|0|0|-1990||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_24|21|1760076000|0|6939.30000|0.00000|32768|1|0|0|0|0|1199||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_25|21|1760076000|0|7359.30000|0.00000|32768|1|0|0|0|0|1149||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_3|21|1760076000|0|5559.30000|0.00000|255|1|0|0|0|0|-2567||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_4|21|1760076000|0|5659.30000|0.00000|255|1|0|0|0|0|-1921||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_5|21|1760076000|0|5859.30000|0.00000|32768|1|0|0|0|0|1264||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_6|21|1760076000|0|5959.30000|0.00000|32768|1|0|0|0|0|2672||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_7|21|1760076000|0|6059.30000|0.00000|255|1|0|0|0|0|-2733||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_8|21|1760076000|0|6134.30000|0.00000|255|1|0|0|0|0|-2744||8|0|5|0|0|0
PriceLabel_2025.10.13 00:00_9|21|1760076000|0|6209.30000|0.00000|255|1|0|0|0|0|-2018||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_0|21|1760335200|0|5559.30000|0.00000|255|1|0|0|0|0|-3744||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_1|21|1760335200|0|5659.30000|0.00000|255|1|0|0|0|0|-1395||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_2|21|1760335200|0|6209.30000|0.00000|32768|1|0|0|0|0|1015||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_3|21|1760335200|0|6259.30000|0.00000|255|1|0|0|0|0|-1229||8|0|5|0|0|0
PriceLabel_2025.10.14 00:00_4|21|1760335200|0|6559.30000|0.00000|255|1|0|0|0|0|-2337||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_0|21|1760421600|0|5184.30000|0.00000|255|1|0|0|0|0|-6164||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_1|21|1760421600|0|5484.30000|0.00000|255|1|0|0|0|0|-1428||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_10|21|1760421600|0|6284.30000|0.00000|255|1|0|0|0|0|-3703||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_11|21|1760421600|0|6459.30000|0.00000|255|1|0|0|0|0|-1355||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_12|21|1760421600|0|6534.30000|0.00000|255|1|0|0|0|0|-1404||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_13|21|1760421600|0|6609.30000|0.00000|255|1|0|0|0|0|-1698||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_14|21|1760421600|0|6634.30000|0.00000|32768|1|0|0|0|0|1074||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_15|21|1760421600|0|6659.30000|0.00000|255|1|0|0|0|0|-1279||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_16|21|1760421600|0|6709.30000|0.00000|255|1|0|0|0|0|-1117||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_2|21|1760421600|0|5509.30000|0.00000|255|1|0|0|0|0|-3311||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_3|21|1760421600|0|5534.30000|0.00000|255|1|0|0|0|0|-1333||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_4|21|1760421600|0|5559.30000|0.00000|255|1|0|0|0|0|-5353||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_5|21|1760421600|0|5709.30000|0.00000|255|1|0|0|0|0|-1523||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_6|21|1760421600|0|6134.30000|0.00000|32768|1|0|0|0|0|2311||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_7|21|1760421600|0|6159.30000|0.00000|255|1|0|0|0|0|-1688||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_8|21|1760421600|0|6209.30000|0.00000|32768|1|0|0|0|0|1385||8|0|5|0|0|0
PriceLabel_2025.10.15 00:00_9|21|1760421600|0|6234.30000|0.00000|32768|1|0|0|0|0|1556||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_0|21|1760508000|0|5459.30000|0.00000|255|1|0|0|0|0|-55466||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_1|21|1760508000|0|5559.30000|0.00000|255|1|0|0|0|0|-1742||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_10|21|1760508000|0|6634.30000|0.00000|255|1|0|0|0|0|-1011||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_11|21|1760508000|0|6684.30000|0.00000|255|1|0|0|0|0|-1044||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_2|21|1760508000|0|5659.30000|0.00000|255|1|0|0|0|0|-3538||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_3|21|1760508000|0|5684.30000|0.00000|255|1|0|0|0|0|-1959||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_4|21|1760508000|0|6184.30000|0.00000|32768|1|0|0|0|0|1707||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_5|21|1760508000|0|6259.30000|0.00000|32768|1|0|0|0|0|2494||8|0|5|0|0|0
PriceLabel_2025.10.16 00:00_6|21|1760508000|0|6309.30000|0.00000|255|1|0|0|0|0|-2665||8|0|5|0|0|0
